time,open,high,low,close,volume
2015-05-01 00:00:00+00:00,131.09532165527344,132.18228149414062,131.09532165527344,131.83946228027344,2583480
2015-05-04 00:00:00+00:00,132.44146728515625,133.65383911132812,132.00668334960938,132.95986938476562,2679399
2015-05-05 00:00:00+00:00,132.82608032226562,133.31939697265625,131.61370849609375,132.03176879882812,2329449
2015-05-06 00:00:00+00:00,132.04013061523438,133.01004028320312,130.8946533203125,131.80601501464844,2634908
2015-05-07 00:00:00+00:00,131.4632110595703,133.11036682128906,131.4632110595703,132.61705017089844,2527028
2015-05-08 00:00:00+00:00,133.98829650878906,134.9498291015625,133.82943725585938,134.2809295654297,2422498
2015-05-11 00:00:00+00:00,133.9966583251953,134.61538696289062,133.61204528808594,133.69564819335938,2043605
2015-05-12 00:00:00+00:00,132.70066833496094,134.11370849609375,132.11538696289062,133.83779907226562,2230301
2015-05-13 00:00:00+00:00,134.1387939453125,135.23411560058594,134.08026123046875,134.8745880126953,3095128
2015-05-14 00:00:00+00:00,135.52674865722656,136.53846740722656,135.28428649902344,136.4130401611328,2945150
2015-05-15 00:00:00+00:00,136.4130401611328,136.9314422607422,135.99497985839844,136.53846740722656,2300865
2015-05-18 00:00:00+00:00,136.28762817382812,136.7809295654297,135.71070861816406,136.17892456054688,2090369
2015-05-19 00:00:00+00:00,136.34616088867188,136.7809295654297,135.911376953125,136.38795471191406,2481820
2015-05-20 00:00:00+00:00,135.80267333984375,136.34616088867188,135.31771850585938,135.36788940429688,2365808
2015-05-21 00:00:00+00:00,135.36788940429688,135.744140625,135.28428649902344,135.50167846679688,2871357
2015-05-22 00:00:00+00:00,135.44314575195312,135.72743225097656,134.3311004638672,134.59866333007812,2179949
2015-05-26 00:00:00+00:00,134.59866333007812,134.88294982910156,132.97659301757812,133.43646240234375,2955436
2015-05-27 00:00:00+00:00,133.62876892089844,134.8745880126953,133.38629150390625,134.63211059570312,3140576
2015-05-28 00:00:00+00:00,134.0718994140625,134.52340698242188,133.4531707763672,134.50668334960938,1887408
2015-05-29 00:00:00+00:00,134.14715576171875,134.43980407714844,132.7257537841797,133.01004028320312,3445078
2015-06-01 00:00:00+00:00,133.02674865722656,133.57859802246094,132.5836181640625,132.92642211914062,2279696
2015-06-02 00:00:00+00:00,132.3411407470703,133.67892456054688,132.06521606445312,133.01004028320312,2967396
2015-06-03 00:00:00+00:00,133.4531707763672,134.19732666015625,132.92642211914062,133.9130401611328,2481102
2015-06-04 00:00:00+00:00,133.36956787109375,134.09698486328125,132.18228149414062,132.39967346191406,2676170
2015-06-05 00:00:00+00:00,131.68896484375,132.08193969726562,131.24581909179688,131.33779907226562,2768501
2015-06-08 00:00:00+00:00,130.85284423828125,131.61370849609375,130.6856231689453,130.9281005859375,1923886
2015-06-09 00:00:00+00:00,131.14549255371094,132.3244171142578,130.93646240234375,131.25418090820312,2165717
2015-06-10 00:00:00+00:00,131.22909545898438,133.41973876953125,131.22909545898438,132.97659301757812,2103644
2015-06-11 00:00:00+00:00,133.04347229003906,134.08026123046875,132.94314575195312,133.66220092773438,2217623
2015-06-12 00:00:00+00:00,133.65383911132812,133.77090454101562,132.00668334960938,132.14047241210938,2284958
2015-06-15 00:00:00+00:00,131.33779907226562,131.53846740722656,129.92474365234375,130.32608032226562,2814308
2015-06-16 00:00:00+00:00,130.00836181640625,131.30435180664062,129.90802001953125,130.844482421875,2068243
2015-06-17 00:00:00+00:00,130.93646240234375,131.76422119140625,130.2257537841797,131.22909545898438,2199922
2015-06-18 00:00:00+00:00,131.76422119140625,133.9799346923828,131.59698486328125,133.46153259277344,3024564
2015-06-19 00:00:00+00:00,133.244140625,133.67892456054688,132.89297485351562,132.90133666992188,3931491
2015-06-22 00:00:00+00:00,133.65383911132812,134.3645477294922,133.31939697265625,133.51170349121094,1731090
2015-06-23 00:00:00+00:00,134.1220703125,134.50668334960938,133.36956787109375,133.64549255371094,2734534
2015-06-24 00:00:00+00:00,133.51170349121094,133.74581909179688,131.722412109375,131.722412109375,3424028
2015-06-25 00:00:00+00:00,131.98159790039062,132.3745880126953,130.36788940429688,130.36788940429688,3066544
2015-06-26 00:00:00+00:00,130.5685577392578,132.09866333007812,130.37625122070312,131.34616088867188,3140098
2015-06-29 00:00:00+00:00,130.36788940429688,130.80267333984375,128.69564819335938,128.72073364257812,2960100
2015-06-30 00:00:00+00:00,129.59866333007812,129.84950256347656,128.82107543945312,129.0133819580078,3062956
2015-07-01 00:00:00+00:00,130.54347229003906,130.7943115234375,129.3143768310547,130.1421356201172,2065253
2015-07-02 00:00:00+00:00,130.50167846679688,130.50167846679688,129.51504516601562,129.9163818359375,2418790
2015-07-06 00:00:00+00:00,128.67056274414062,130.0836181640625,128.6204071044922,129.66555786132812,2597951
2015-07-07 00:00:00+00:00,129.71571350097656,130.1254119873047,128.06019592285156,129.95819091796875,3426899
2015-07-08 00:00:00+00:00,128.82943725585938,129.18060302734375,127.67558288574219,127.68394470214844,3125507
2015-07-09 00:00:00+00:00,129.255859375,130.0167236328125,128.5535125732422,128.5535125732422,2474763
2015-07-10 00:00:00+00:00,129.3812713623047,130.31771850585938,129.18060302734375,129.55685424804688,2465315
2015-07-13 00:00:00+00:00,130.78594970703125,131.07859802246094,130.1421356201172,130.8277587890625,2520211
2015-07-14 00:00:00+00:00,130.844482421875,131.33779907226562,130.6688995361328,131.0869598388672,2166434
2015-07-15 00:00:00+00:00,130.911376953125,131.27090454101562,130.35116577148438,130.43478393554688,2136176
2015-07-16 00:00:00+00:00,131.755859375,132.05685424804688,131.01170349121094,131.4130401611328,2420584
2015-07-17 00:00:00+00:00,130.85284423828125,131.58026123046875,130.7943115234375,131.01170349121094,2905084
2015-07-20 00:00:00+00:00,131.07859802246094,131.8143768310547,130.66053771972656,131.37123107910156,2809404
2015-07-21 00:00:00+00:00,131.06187438964844,131.42140197753906,129.88294982910156,130.23411560058594,3281704
2015-07-22 00:00:00+00:00,130.09197998046875,130.69398498535156,129.13043212890625,129.94146728515625,3668969
2015-07-23 00:00:00+00:00,127.0234146118164,128.5033416748047,124.59866333007812,125.0,6190974
2015-07-24 00:00:00+00:00,124.46488189697266,126.08695983886719,124.33110046386719,124.85785675048828,4106586
2015-07-27 00:00:00+00:00,124.28093719482422,124.58193969726562,123.49497985839844,124.33946228027344,3728650
2015-07-28 00:00:00+00:00,124.4565200805664,126.85618591308594,124.01337432861328,126.34615325927734,3920129
2015-07-29 00:00:00+00:00,126.6220703125,126.83110046386719,126.01170349121094,126.63043212890625,2603572
2015-07-30 00:00:00+00:00,126.25418090820312,126.86454772949219,125.69397735595703,126.73076629638672,2534444
2015-07-31 00:00:00+00:00,127.533447265625,127.7675552368164,126.27926635742188,126.53845977783203,1937042
2015-08-03 00:00:00+00:00,126.07859802246094,126.90635681152344,124.53177642822266,125.51839447021484,2816700
2015-08-04 00:00:00+00:00,126.19564819335938,126.7056884765625,125.5100326538086,125.75251007080078,2167032
2015-08-05 00:00:00+00:00,126.96488189697266,128.12709045410156,126.18729400634766,126.26254272460938,2111658
2015-08-06 00:00:00+00:00,126.1622085571289,126.43812561035156,124.49832916259766,124.79933166503906,2110701
2015-08-07 00:00:00+00:00,124.14715576171875,125.41806030273438,123.87960052490234,124.4899673461914,1995765
2015-08-10 00:00:00+00:00,125.41806030273438,126.58863067626953,125.32608795166016,126.45484924316406,1879873
2015-08-11 00:00:00+00:00,125.41806030273438,125.41806030273438,123.96321105957031,124.14715576171875,2165717
2015-08-12 00:00:00+00:00,123.11036682128906,124.33946228027344,122.13211059570312,124.18060302734375,2435893
2015-08-13 00:00:00+00:00,123.74581909179688,124.21405029296875,122.9765853881836,123.24414825439453,2144548
2015-08-14 00:00:00+00:00,123.46154022216797,124.1722412109375,123.17726135253906,123.97993469238281,1676672
2015-08-17 00:00:00+00:00,123.26923370361328,124.84114074707031,122.37458038330078,124.78260803222656,1972084
2015-08-18 00:00:00+00:00,124.27257537841797,124.51505279541016,123.6454849243164,124.00502014160156,2039778
2015-08-19 00:00:00+00:00,122.24080657958984,123.36956787109375,121.47157287597656,121.96488189697266,3020737
2015-08-20 00:00:00+00:00,120.8277587890625,121.1287612915039,119.84949493408203,119.85785675048828,3924913
2015-08-21 00:00:00+00:00,120.0,121.50502014160156,118.6622085571289,118.80435180664062,6508632
2015-08-24 00:00:00+00:00,114.6488265991211,118.80435180664062,112.04013061523438,115.86956787109375,8801962
2015-08-25 00:00:00+00:00,118.6120376586914,118.77926635742188,114.87458038330078,115.08361053466797,6501336
2015-08-26 00:00:00+00:00,117.05685424804688,119.38963317871094,115.8277587890625,119.33110046386719,5456391
2015-08-27 00:00:00+00:00,120.19230651855469,121.19564819335938,118.16889953613281,120.3177261352539,4909102
2015-08-28 00:00:00+00:00,119.58193969726562,120.66889953613281,119.39799499511719,120.57691955566406,3186264
2015-08-31 00:00:00+00:00,119.56521606445312,120.25919342041016,118.74581909179688,118.84615325927734,3007820
2015-09-01 00:00:00+00:00,116.6220703125,117.466552734375,115.3344497680664,115.80267333984375,4390994
2015-09-02 00:00:00+00:00,117.50836181640625,118.09364318847656,116.42140197753906,118.09364318847656,3961989
2015-09-03 00:00:00+00:00,118.6789321899414,119.48160552978516,118.15217590332031,118.51170349121094,3117015
2015-09-04 00:00:00+00:00,117.0066909790039,117.61705780029297,116.3545150756836,116.92308044433594,3822177
2015-09-08 00:00:00+00:00,118.77090454101562,120.02508544921875,118.3277587890625,119.92475128173828,2909748
2015-09-09 00:00:00+00:00,121.12039947509766,121.53009796142578,117.533447265625,117.77591705322266,3160789
2015-09-10 00:00:00+00:00,117.89297485351562,118.65384674072266,117.1822738647461,117.70903015136719,2429315
2015-09-11 00:00:00+00:00,117.56688690185547,118.16889953613281,116.86454772949219,118.11036682128906,2996219
2015-09-14 00:00:00+00:00,118.3277587890625,118.3779296875,117.08193969726562,117.73411560058594,2723531
2015-09-15 00:00:00+00:00,118.3612060546875,120.2675552368164,117.92642211914062,120.06688690185547,3218197
2015-09-16 00:00:00+00:00,119.99163818359375,120.78594970703125,119.74080657958984,120.56856536865234,2464119
2015-09-17 00:00:00+00:00,120.24247741699219,121.69732666015625,119.16387939453125,119.5234146118164,3414700
2015-09-18 00:00:00+00:00,118.03511810302734,118.14381408691406,116.39632415771484,116.73912811279297,7805096
2015-09-21 00:00:00+00:00,117.47491455078125,117.95986938476562,116.51337432861328,117.09030151367188,2981150
2015-09-22 00:00:00+00:00,115.61036682128906,115.81103515625,114.75752258300781,115.40133666992188,3319259
2015-09-23 00:00:00+00:00,115.8277587890625,116.13712310791016,114.43143463134766,115.10033416748047,3210662
2015-09-24 00:00:00+00:00,114.23912811279297,115.40969848632812,113.20233917236328,115.033447265625,3217599
2015-09-25 00:00:00+00:00,116.73912811279297,117.15718841552734,115.8612060546875,116.68896484375,4505571
2015-09-28 00:00:00+00:00,115.63545227050781,116.80602264404297,115.63545227050781,115.70233917236328,4148804
2015-09-29 00:00:00+00:00,115.90300750732422,118.86287689208984,115.74414825439453,118.35284423828125,5915416
2015-09-30 00:00:00+00:00,119.16387939453125,119.75752258300781,117.47491455078125,118.53678894042969,4328683
2015-10-01 00:00:00+00:00,118.90467834472656,119.14715576171875,116.7056884765625,117.72575378417969,2973615
2015-10-02 00:00:00+00:00,116.28762817382812,119.81605529785156,115.8612060546875,119.7324447631836,3665022
2015-10-05 00:00:00+00:00,120.65217590332031,122.57524871826172,120.09197235107422,122.34114074707031,3572691
2015-10-06 00:00:00+00:00,122.06521606445312,122.60869598388672,121.57190704345703,121.89799499511719,2699133
2015-10-07 00:00:00+00:00,122.69230651855469,124.19732666015625,122.1822738647461,123.3612060546875,2336984
2015-10-08 00:00:00+00:00,122.61705780029297,125.05016326904297,122.56688690185547,124.9832763671875,2402525
2015-10-09 00:00:00+00:00,125.05016326904297,125.96154022216797,124.83277893066406,125.3344497680664,2743624
2015-10-12 00:00:00+00:00,125.63545227050781,125.88629150390625,125.033447265625,125.46822357177734,1709443
2015-10-13 00:00:00+00:00,124.5066909790039,125.41806030273438,124.35618591308594,124.67391204833984,2425010
2015-10-14 00:00:00+00:00,124.58193969726562,125.13378143310547,123.89632415771484,124.01337432861328,2703319
2015-10-15 00:00:00+00:00,125.11705780029297,125.3177261352539,123.76254272460938,124.74080657958984,3095846
2015-10-16 00:00:00+00:00,125.22575378417969,125.23411560058594,123.31103515625,124.33110046386719,2978399
2015-10-19 00:00:00+00:00,123.72073364257812,124.09699249267578,123.10200500488281,123.74581909179688,2397023
2015-10-20 00:00:00+00:00,123.28594970703125,125.14214324951172,123.01839447021484,124.67391204833984,2881523
2015-10-21 00:00:00+00:00,125.0,126.58026885986328,124.49832916259766,125.2675552368164,3599840
2015-10-22 00:00:00+00:00,126.53845977783203,131.30435180664062,125.96154022216797,130.43478393554688,6113832
2015-10-23 00:00:00+00:00,130.88629150390625,131.4297637939453,129.18060302734375,130.2592010498047,3584890
2015-10-26 00:00:00+00:00,130.48495483398438,131.0702362060547,130.13377380371094,130.88629150390625,2554776
2015-10-27 00:00:00+00:00,130.43478393554688,131.27090454101562,129.66555786132812,131.04515075683594,2356240
2015-10-28 00:00:00+00:00,130.844482421875,132.38294982910156,130.6020050048828,132.17391967773438,3258741
2015-10-29 00:00:00+00:00,131.8979949951172,132.03176879882812,131.17056274414062,131.7809295654297,1775582
2015-10-30 00:00:00+00:00,131.93980407714844,132.6755828857422,131.4464874267578,131.4464874267578,3195832
2015-11-02 00:00:00+00:00,131.69732666015625,133.85450744628906,131.55519104003906,133.71237182617188,3231353
2015-11-03 00:00:00+00:00,133.344482421875,133.61204528808594,132.66722106933594,132.73411560058594,3555469
2015-11-04 00:00:00+00:00,132.94314575195312,133.344482421875,132.61705017089844,132.86788940429688,2695784
2015-11-05 00:00:00+00:00,133.2608642578125,133.4281005859375,132.33277893066406,132.93478393554688,2420584
2015-11-06 00:00:00+00:00,132.12374877929688,133.16053771972656,131.8812713623047,133.16053771972656,2224560
2015-11-09 00:00:00+00:00,132.66722106933594,132.66722106933594,131.06187438964844,131.66387939453125,2895516
2015-11-10 00:00:00+00:00,131.4632110595703,131.80601501464844,130.7943115234375,131.76422119140625,2347628
2015-11-11 00:00:00+00:00,131.98995971679688,133.35284423828125,131.722412109375,132.98495483398438,3012604
2015-11-12 00:00:00+00:00,131.92308044433594,132.34950256347656,130.5685577392578,130.6856231689453,2757498
2015-11-13 00:00:00+00:00,130.43478393554688,131.20401000976562,130.10032653808594,130.1421356201172,2911662
2015-11-16 00:00:00+00:00,130.10870361328125,132.3244171142578,130.10870361328125,132.28260803222656,2864420
2015-11-17 00:00:00+00:00,132.40802001953125,132.5501708984375,130.86956787109375,131.29598999023438,2862028
2015-11-18 00:00:00+00:00,130.5852813720703,131.68896484375,130.50167846679688,131.59698486328125,2663372
2015-11-19 00:00:00+00:00,131.7976531982422,132.533447265625,131.02842712402344,132.42474365234375,1815767
2015-11-20 00:00:00+00:00,132.6755828857422,133.64549255371094,132.39129638671875,132.90133666992188,2261756
2015-11-23 00:00:00+00:00,132.85952758789062,133.5869598388672,132.2407989501953,132.65049743652344,1710758
2015-11-24 00:00:00+00:00,131.58026123046875,132.39129638671875,131.17892456054688,131.8979949951172,2512318
2015-11-25 00:00:00+00:00,132.15719604492188,132.5,131.7976531982422,131.7976531982422,1416184
2015-11-27 00:00:00+00:00,131.69732666015625,132.5167236328125,131.22073364257812,132.09866333007812,1047816
2015-11-30 00:00:00+00:00,132.1906280517578,132.5,130.911376953125,130.91973876953125,3509303
2015-12-01 00:00:00+00:00,130.777587890625,131.8311004638672,130.57691955566406,131.18728637695312,2701764
2015-12-02 00:00:00+00:00,131.17056274414062,131.4799346923828,130.02508544921875,130.18394470214844,2433501
2015-12-03 00:00:00+00:00,130.90301513671875,131.18728637695312,128.5200653076172,129.08026123046875,3120962
2015-12-04 00:00:00+00:00,129.42308044433594,132.43310546875,129.2391357421875,132.2909698486328,2602257
2015-12-07 00:00:00+00:00,131.71405029296875,132.10702514648438,131.11204528808594,131.8979949951172,2562789
2015-12-08 00:00:00+00:00,130.80267333984375,131.98995971679688,130.16722106933594,131.09532165527344,2811078
2015-12-09 00:00:00+00:00,130.57691955566406,132.3076934814453,129.54849243164062,130.47659301757812,3182317
2015-12-10 00:00:00+00:00,130.2090301513672,132.68394470214844,130.09197998046875,131.7056884765625,3051235
2015-12-11 00:00:00+00:00,130.05853271484375,130.76922607421875,129.11370849609375,129.45652770996094,3017747
2015-12-14 00:00:00+00:00,129.8411407470703,131.9147186279297,129.0468292236328,131.7976531982422,4140791
2015-12-15 00:00:00+00:00,127.08193969726562,127.94314575195312,122.9765853881836,123.8545150756836,10340496
2015-12-16 00:00:00+00:00,123.8712387084961,125.86956787109375,123.52842712402344,125.37625122070312,5709824
2015-12-17 00:00:00+00:00,125.5434799194336,126.13712310791016,124.4397964477539,124.4565200805664,3652464
2015-12-18 00:00:00+00:00,123.92140197753906,124.24748992919922,122.70903015136719,122.84281158447266,6860734
2015-12-21 00:00:00+00:00,123.39464569091797,124.02173614501953,122.65050506591797,123.31103515625,2732142
2015-12-22 00:00:00+00:00,123.84615325927734,124.99163818359375,123.14381408691406,124.55685424804688,3024325
2015-12-23 00:00:00+00:00,125.15885925292969,126.73912811279297,125.0167236328125,126.3879623413086,2649499
2015-12-24 00:00:00+00:00,126.10367584228516,126.92308044433594,125.90300750732422,126.41304016113281,1014686
2015-12-28 00:00:00+00:00,126.36287689208984,126.89799499511719,125.64381408691406,126.43812561035156,1525139
2015-12-29 00:00:00+00:00,127.25752258300781,128.14381408691406,127.09030151367188,127.8344497680664,2182341
2015-12-30 00:00:00+00:00,127.75083923339844,128.51170349121094,126.86454772949219,127.01505279541016,1857508
2015-12-31 00:00:00+00:00,126.86454772949219,127.19063568115234,125.94481658935547,125.95317840576172,1922092
2016-01-04 00:00:00+00:00,123.78762817382812,124.01337432861328,121.57190704345703,122.75919342041016,3919531
2016-01-05 00:00:00+00:00,122.75919342041016,123.3277587890625,121.74748992919922,123.2943115234375,3214968
2016-01-06 00:00:00+00:00,121.73076629638672,121.87290954589844,119.91638946533203,120.81103515625,3584532
2016-01-07 00:00:00+00:00,119.16387939453125,119.67391204833984,117.58361053466797,117.86788940429688,4249986
2016-01-08 00:00:00+00:00,118.19397735595703,119.14715576171875,117.24080657958984,117.466552734375,3186144
2016-01-11 00:00:00+00:00,117.86788940429688,118.25251007080078,116.56354522705078,117.44147491455078,3319498
2016-01-12 00:00:00+00:00,118.19397735595703,118.8545150756836,116.32942962646484,117.77591705322266,2826746
2016-01-13 00:00:00+00:00,117.8010025024414,118.8879623413086,115.83612060546875,115.98662567138672,3107567
2016-01-14 00:00:00+00:00,116.83946228027344,119.09699249267578,116.10367584228516,118.0434799194336,4449598
2016-01-15 00:00:00+00:00,115.63545227050781,117.14046478271484,114.72408294677734,115.96154022216797,5601466
2016-01-19 00:00:00+00:00,117.14046478271484,117.72575378417969,114.89130401611328,115.71070098876953,4066161
2016-01-20 00:00:00+00:00,114.5066909790039,115.17558288574219,112.57524871826172,114.51505279541016,4947015
2016-01-21 00:00:00+00:00,114.51505279541016,115.94481658935547,113.8377914428711,115.18394470214844,4012819
2016-01-22 00:00:00+00:00,117.17391204833984,117.41638946533203,115.45150756835938,116.655517578125,3563004
2016-01-25 00:00:00+00:00,116.18729400634766,116.53009796142578,114.99163818359375,115.02508544921875,3355378
2016-01-26 00:00:00+00:00,118.55351257324219,121.25418090820312,117.33277893066406,121.05351257324219,6134404
2016-01-27 00:00:00+00:00,121.19564819335938,123.72073364257812,120.44314575195312,121.69732666015625,4301294
2016-01-28 00:00:00+00:00,122.20735931396484,123.6120376586914,121.42140197753906,123.17726135253906,3668610
2016-01-29 00:00:00+00:00,123.94648742675781,126.25418090820312,123.74581909179688,126.25418090820312,4775867
2016-02-01 00:00:00+00:00,124.85785675048828,125.24247741699219,123.82942962646484,124.35618591308594,3230994
2016-02-02 00:00:00+00:00,123.40300750732422,123.97993469238281,122.11538696289062,123.63712310791016,4283833
2016-02-03 00:00:00+00:00,124.88294219970703,127.8010025024414,124.54849243164062,127.52508544921875,6897093
2016-02-04 00:00:00+00:00,127.44147491455078,129.08026123046875,126.90635681152344,128.2943115234375,4136246
2016-02-05 00:00:00+00:00,128.09364318847656,128.66220092773438,126.9397964477539,128.31939697265625,4028726
2016-02-08 00:00:00+00:00,126.78093719482422,129.1220703125,126.26254272460938,128.67892456054688,2996458
2016-02-09 00:00:00+00:00,127.88461303710938,130.23411560058594,127.466552734375,129.3812713623047,3550206
2016-02-10 00:00:00+00:00,129.1220703125,130.00836181640625,127.19063568115234,127.466552734375,3482632
2016-02-11 00:00:00+00:00,125.34281158447266,127.09030151367188,124.58193969726562,125.97826385498047,3805911
2016-02-12 00:00:00+00:00,125.97826385498047,128.82107543945312,125.97826385498047,128.72909545898438,2741471
2016-02-16 00:00:00+00:00,129.59866333007812,130.35116577148438,128.9799346923828,130.04180908203125,2560158
2016-02-17 00:00:00+00:00,130.43478393554688,131.3795928955078,130.10032653808594,130.9531707763672,2578696
2016-02-18 00:00:00+00:00,130.72743225097656,131.24581909179688,130.40969848632812,131.0869598388672,2404199
2016-02-19 00:00:00+00:00,131.27090454101562,131.34616088867188,130.32608032226562,130.81103515625,2537075
2016-02-22 00:00:00+00:00,130.81103515625,132.50836181640625,130.81103515625,131.85618591308594,2640290
2016-02-23 00:00:00+00:00,131.7976531982422,131.8478240966797,129.7407989501953,130.57691955566406,2299669
2016-02-24 00:00:00+00:00,129.4648895263672,131.78929138183594,128.46153259277344,131.45484924316406,2317609
2016-02-25 00:00:00+00:00,131.722412109375,132.94314575195312,131.27926635742188,132.93478393554688,2054848
2016-02-26 00:00:00+00:00,133.0685577392578,133.3612060546875,132.17391967773438,132.33277893066406,2205065
2016-02-29 00:00:00+00:00,132.11538696289062,133.04347229003906,131.1204071044922,131.16220092773438,2383867
2016-03-01 00:00:00+00:00,132.73411560058594,133.52842712402344,131.7809295654297,133.43646240234375,2636104
2016-03-02 00:00:00+00:00,132.84280395507812,133.67892456054688,132.55853271484375,133.28594970703125,2161411
2016-03-03 00:00:00+00:00,133.28594970703125,133.5200653076172,132.533447265625,133.2608642578125,2303496
2016-03-04 00:00:00+00:00,133.3277587890625,134.02174377441406,132.87625122070312,133.83779907226562,2112495
2016-03-07 00:00:00+00:00,133.76254272460938,134.255859375,132.24916076660156,134.255859375,2407309
2016-03-08 00:00:00+00:00,133.277587890625,134.28929138183594,133.23577880859375,133.9464874267578,2416040
2016-03-09 00:00:00+00:00,134.19732666015625,134.4314422607422,133.3779296875,133.85450744628906,2252068
2016-03-10 00:00:00+00:00,134.42308044433594,134.4481658935547,132.3411407470703,133.68728637695312,2243337
2016-03-11 00:00:00+00:00,134.73243713378906,135.49331665039062,134.32273864746094,135.35116577148438,2029851
2016-03-14 00:00:00+00:00,135.1254119873047,136.09532165527344,134.61538696289062,135.2926483154297,2089771
2016-03-15 00:00:00+00:00,133.9130401611328,135.86956787109375,133.23577880859375,135.7943115234375,2186168
2016-03-16 00:00:00+00:00,135.41806030273438,136.53846740722656,135.0501708984375,136.19564819335938,2305529
2016-03-17 00:00:00+00:00,136.42140197753906,137.42474365234375,136.15383911132812,136.9147186279297,3336840
2016-03-18 00:00:00+00:00,137.24916076660156,138.23577880859375,137.04013061523438,138.23577880859375,7000188
2016-03-21 00:00:00+00:00,138.00167846679688,138.2190704345703,137.466552734375,137.82608032226562,2505740
2016-03-22 00:00:00+00:00,137.54180908203125,138.3779296875,137.4498291015625,137.88461303710938,2566975
2016-03-23 00:00:00+00:00,137.6254119873047,137.95150756835938,136.6722412109375,137.34950256347656,2756780
2016-03-24 00:00:00+00:00,136.85618591308594,137.57525634765625,136.32943725585938,137.50836181640625,2235085
2016-03-28 00:00:00+00:00,137.90133666992188,139.33946228027344,137.60870361328125,139.0301055908203,2794693
2016-03-29 00:00:00+00:00,137.90133666992188,137.95150756835938,136.38795471191406,137.4498291015625,3019900
2016-03-30 00:00:00+00:00,138.26922607421875,139.81605529785156,138.09364318847656,139.42308044433594,2625579
2016-03-31 00:00:00+00:00,139.42308044433594,140.0501708984375,139.21405029296875,139.32273864746094,2125531
2016-04-01 00:00:00+00:00,138.4866180419922,140.25083923339844,137.78428649902344,140.07525634765625,2405874
2016-04-04 00:00:00+00:00,139.7240753173828,140.04180908203125,138.72909545898438,139.13043212890625,2419269
2016-04-05 00:00:00+00:00,138.11036682128906,139.255859375,137.66722106933594,138.6371307373047,1934410
2016-04-06 00:00:00+00:00,138.244140625,139.69898986816406,137.82608032226562,139.47325134277344,2502271
2016-04-07 00:00:00+00:00,138.69564819335938,139.8244171142578,138.1688995361328,139.76588439941406,3263047
2016-04-08 00:00:00+00:00,140.2257537841797,140.45986938476562,138.8795928955078,139.32273864746094,2068243
2016-04-11 00:00:00+00:00,139.73243713378906,140.43478393554688,139.27256774902344,139.28929138183594,1819236
2016-04-12 00:00:00+00:00,139.64047241210938,140.80267333984375,139.57357788085938,140.49331665039062,1957254
2016-04-13 00:00:00+00:00,140.8612060546875,141.22073364257812,140.2257537841797,140.96153259277344,1848896
2016-04-14 00:00:00+00:00,141.30435180664062,141.30435180664062,140.36788940429688,140.6020050048828,1451226
2016-04-15 00:00:00+00:00,140.73577880859375,141.30435180664062,140.6354522705078,141.1204071044922,1694732
2016-04-18 00:00:00+00:00,140.8612060546875,142.03176879882812,140.7943115234375,141.76422119140625,1371334
2016-04-19 00:00:00+00:00,142.07357788085938,142.78428649902344,141.3628692626953,141.8478240966797,2211524
2016-04-20 00:00:00+00:00,142.2575225830078,142.5167236328125,140.9866180419922,141.25418090820312,1721881
2016-04-21 00:00:00+00:00,141.27926635742188,141.88963317871094,140.81103515625,141.0200653076172,1955460
2016-04-22 00:00:00+00:00,141.3795928955078,141.93980407714844,140.34280395507812,141.0200653076172,2155551
2016-04-25 00:00:00+00:00,140.46823120117188,140.8946533203125,139.3311004638672,140.78594970703125,2844447
2016-04-26 00:00:00+00:00,140.0501708984375,140.2926483154297,137.93478393554688,138.9464874267578,3817752
2016-04-27 00:00:00+00:00,139.62374877929688,140.78594970703125,138.8795928955078,140.26756286621094,2664329
2016-04-28 00:00:00+00:00,139.50668334960938,141.11204528808594,138.9632110595703,139.63211059570312,1979021
2016-04-29 00:00:00+00:00,139.61538696289062,140.28428649902344,139.21405029296875,139.9498291015625,2345595
2016-05-02 00:00:00+00:00,139.88294982910156,140.88629150390625,139.58193969726562,140.75250244140625,2033559
2016-05-03 00:00:00+00:00,139.95819091796875,140.52674865722656,139.3478240966797,140.44314575195312,2298951
2016-05-04 00:00:00+00:00,139.1053466796875,140.21739196777344,139.03846740722656,139.76588439941406,2533248
2016-05-05 00:00:00+00:00,140.0167236328125,140.744140625,139.7909698486328,140.2759246826172,2009519
2016-05-06 00:00:00+00:00,140.33444213867188,141.34616088867188,139.63211059570312,141.21237182617188,1949719
2016-05-09 00:00:00+00:00,140.96153259277344,141.34616088867188,140.2090301513672,140.90301513671875,1556355
2016-05-10 00:00:00+00:00,141.4966583251953,142.466552734375,141.30435180664062,142.3578643798828,2072190
2016-05-11 00:00:00+00:00,142.3076934814453,143.2023468017578,141.7809295654297,141.9481658935547,2136534
2016-05-12 00:00:00+00:00,142.02340698242188,142.66722106933594,141.1036834716797,142.26588439941406,2083312
2016-05-13 00:00:00+00:00,142.18228149414062,142.45819091796875,140.31771850585938,140.73577880859375,2243576
2016-05-16 00:00:00+00:00,140.88629150390625,142.05685424804688,140.8277587890625,141.76422119140625,2184135
2016-05-17 00:00:00+00:00,141.7809295654297,142.09030151367188,139.7073516845703,140.3093719482422,2542696
2016-05-18 00:00:00+00:00,139.21405029296875,140.40969848632812,138.59532165527344,139.48159790039062,1942782
